game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Civilization VI,Strateji,"Very fun game, with lots of depth for those optimisation nerds. Only sad that you cannot play with people as they get desynced every single turn, leading to waiting 15+ seconds on a loading screen after every turn.",True,2026-05-24 15:11:49,english,9043
Civilization VI,Strateji,"自分でタイルに遺跡や区域を配置して考えながらやるのが本当に楽しい
5のように何も考えず大量の遺跡を建築もいいがこっちのが好き
考えながらやるのが好きな人におすすめ",True,2026-05-24 13:22:04,japanese,7700
Civilization VI,Strateji,"Fun and easy to sink hours into. Started at 10 PM, looked outside and it was morning. 

10/10, I will never play this game again.",True,2026-05-24 13:06:53,english,1789
Civilization VI,Strateji,一代名作，策略游戏的泰山北斗，价钱也比较友好，非常值得推荐。,True,2026-05-24 10:08:44,schinese,16100
Civilization VI,Strateji,Lots of variety in this version of Civilization. Leader choices and game mechanics keep me interested and engaged most of the time.,True,2026-05-24 05:03:08,english,21261
Civilization VI,Strateji,"More cartoony than Civ V, but has a few extra mechanics such as loyalty, natural disasters and the District system. I would still prefer to play this until they get their shiznat figured out with Civ 7, as I've heard others have regretted that purchase.",True,2026-05-24 01:10:55,english,29116
Civilization VI,Strateji,"This is my second attempt at this game. It's annoying there is no way to have the natural disasters without the pointless global forum where you can vote on things that affect civs you've never even met yet, and vice versa. It's very easy to fall into a Dark Age, the mechanics are quite opaque, and the whole thing just feels painfully slow even on the fastest mode compared to Civ V. Just going to uninstall it and get my drive space back again I guess.",False,2026-05-23 19:23:46,english,7451
Civilization VI,Strateji,"It's Civ - and sure it had a rocky start when it was released but the franchise is a classic. But to be clear, if you time traveled to see how this game was at release -  No one liked the new mechanics. Poor thing was review bombed by purists still clinging on to Civ V. It's funny how at the end of it's lifespan NOW it's appreciated. And you know what? looks to be the EXACT same story with VII.

GAMERS RUIN GAMES.",True,2026-05-23 16:25:34,english,928
Civilization VI,Strateji,"好游戏，锁区没绷住
 [spoiler]  比文明VII强[/spoiler]",False,2026-05-23 15:28:37,schinese,1006
Civilization VI,Strateji,人机还是有点智商的，最高难度还是有点难肘,True,2026-05-23 13:36:26,schinese,4239
Civilization VI,Strateji,特别好玩，哎大一在ipad上下了学习版一天能玩十几个小时，上课玩下课玩，真是白月光了……,True,2026-05-23 09:45:58,schinese,5457
Civilization VI,Strateji,十二点十二分打开的游戏，十二点十三分就关上了。,True,2026-05-23 05:20:31,schinese,3876
Civilization VI,Strateji,"一次玩一天名不虚传
跟舍友五天玩了60个小时
有简洁的表层之下隐藏的很强的战略性，有很多很多很多可以研究的地方",True,2026-05-23 05:09:48,schinese,6371
Civilization VI,Strateji,I love this game. It is a lot of fun and I am old and that's OK. Love Jonathan BLTs.,True,2026-05-23 03:46:42,english,689
Civilization VI,Strateji,"This game is not a single story that you play once and then get bored with.  It's different every time you play it, and it's very engaging.",True,2026-05-23 01:17:54,english,78108
Civilization VI,Strateji,Really good and fun if you like building armies and taking over everything.,True,2026-05-22 22:57:29,english,5918
Civilization VI,Strateji,"Some improvements over V are visible, but I dont quite enjoy the district-gameplay. Still a great CIV game, but #2 for me.",True,2026-05-22 22:54:45,czech,7030
Civilization VI,Strateji,"Very cool and complex game, i have 8h playtime and i have like 20% of this game discovered",True,2026-05-22 20:44:04,english,548
Civilization VI,Strateji,"Great game!  Everything you want out of Civ.  Great building, good mapping, and lots of fun.   500 times better than Civ7 which turned what was already great and made it more complicating and annoying to play.",True,2026-05-22 20:11:45,english,22566
Civilization VI,Strateji,"Possibly a little easier than Civ V, once you get the hang of the new mechanics, possibly a little more fun/ replayable.",True,2026-05-22 19:31:19,english,73543
Civilization VI,Strateji,给你一部电脑，安装文明六，就算给你判无期徒刑，对你来说也形同虚设。有点上头这游戏,True,2026-05-22 18:42:56,schinese,1789
Civilization VI,Strateji,"It's been months, years even that I've been playing this game. Never gets boring at all. Infact, each new game is a whole another level of experience.
Also, Zombies are insanely difficult.",True,2026-05-22 17:34:39,english,11617
Civilization VI,Strateji,Like any Civ game its easy to get lost in the campaign (absorbed into the process). Mechanically its probably not quite as intricate as the previous games but it is still fun imo and does have some interesting aspects.,True,2026-05-22 14:38:15,english,4835
Civilization VI,Strateji,Best game ever made! Actually reinstalling it after failing to adapt to the new CIV 7. Yah the graphics are better but I still enjoy the old mechanics better. Like putting on an old pair of boots. It just feels more comfortable.,True,2026-05-22 13:55:11,english,85183
Civilization VI,Strateji,丰富的内容，宏大的游戏背景，以及策略经常失败，迷迷糊糊的我。。,True,2026-05-22 11:19:22,schinese,6568
Civilization VI,Strateji,晚上千万不要开游戏，最好上午或者中午吃完饭开一把,True,2026-05-22 09:37:42,schinese,10292
Civilization VI,Strateji,您认为这款游戏有什么优点或缺点？您是否会将这款游戏推荐给他人？请写下您的看法。,True,2026-05-22 07:02:37,schinese,89284
Civilization VI,Strateji,Great game. Earth Huge with Barbarians turned off is great for single player!,True,2026-05-22 03:57:41,english,6841
Civilization VI,Strateji,"After playing Civ 7 even with the update that allows you to play as one civ through all ages, I had to come back and give Civ 6 a positive review. Civilization has always been about standing the test of time. Civ 7 takes away everything that makes Civ 6 such a good game. Resources mean something in Civ 6. They have value and weight by unlocking tiers of military and economy might. You might even go to war just to obtain those special strategic resources to make sure you were able to keep up. Civ 6 has 7 beat in almost every measure....",True,2026-05-22 01:24:32,english,98203
Civilization VI,Strateji,"[h1]時間が溶ける[/h1]

気付いたら夜中とかになってます。それくらい面白いです。
実績も[b]300[/b]を超えるので実績集めが大好きなSteamユーザーも満足できるでしょう。",True,2026-05-22 00:43:52,japanese,8408
Civilization VI,Strateji,Excellent strategy game that is also fun and rewarding.,True,2026-05-21 16:36:46,english,7071
