game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Elden Ring,RPG,"Un footjob da Sellen mi cambierebbe la vita.



oltre a questo elden ring è un capolavoro e le motivazioni del perchè sia cosi gia si sanno.
però porcodio alcune cose fanno incazzare, prima di tutto lo sbilanciamento di alcune zone a livello di nemici e bossfight.
per quale cazzo di motivo radahn (senza evocare nessuno degli stronzi) è uno dei boss più FACILI non solo di tutto il gioco ma di caelid in particolare? il dislivello fra lui e il gargoyle prima della bestia è allucinante e senza senso e ti fa solo incazzare farlo first try e poi prendere il cazzo anche per ore dagli altri. stessa cosa succede alla capitale che, mi dispiace dirlo, ma le sentinelle dell albero madre e quella draconica sono assolutamente busted in confronto a morgott (mi dispiace perchè ha forse il miglior moveset del gioco base come boss), e infine quella stracazzo di sentinella draconica prima di maliketh che, per fortuna, skippabile ma non rende meno insensato il fatto che non solo faccia più danni (in seconda fase oneshotta anche con 30 di vitalità se non avete talismani difensivi) ma ABBIA ANCHE PIù VITA DI MALIKETH STESSO cosa che risulterà nel trovare più difficile lui piuttosto che maliketh essendo super squishy e facendo pressoché gli stesso se non meno danni.
seconda cosa il cazzo di dlc che madonna troia non mi capacito di come la qualità si abbassi cosi tanto, e non parlo della bellezza generale del gioco e delle bossfight (bayle rimane insieme al dreglord i boss migliori) ma alla difficoltà (che poi difficoltà non è) della maggioranza delle bossfight.
iniziando il dlc da zero si avrà il livello dei frammenti d ombra a ovviamento zero. questo porterà a trovare le bossfight iniziali le più difficili e frustranti per un motivo pienamente artificiale.
es. se si affronta la bestia divina a livello 3 dei frammenti d ombra non sarà meno difficile di affrontare radahn consorte al livello massimo e questo comporterà a trovare gli stessi boss per il quale hai faticato a bestia all inizio più facili anche fino a ng+ 3. perchè diciamocelo chiaro nemmeno radahn o messmer o anche bayle sono difficili se hai i frammenti al livello 20 e questo distrugge tutta la ""difficoltà"" che invece si sentiva nel gioco base.
l ultima cosa è il sistema di schivate o in generale di cose che il giocatore può fare per combattere o difendersi dai boss. ragazzi questo non è più darksouls dove i boss hanno 3 mosse in croce, le persone trovavano difficile midir o friede (in elden ring anche margit la prima volta che lo affronti ""powercreepa"" ogni boss nei precedenti souls) il giocatore dovrebbe avere nuove mosse e possibilità di schivata e anche più moveset e abilità che effettivamente sono forti e aiutano nelle bossfight (la maggioranza di ceneri sono inutili e fanno cagare contro quasi tutte le bossfight se si gioca da soli)
Però dai hanno migliorato le magie peak 10/10",True,2026-05-09 01:07:44,italian,20983
Elden Ring,RPG,"“只是希望你记得，即使成为王，我还是你的师父，你还是我心爱的徒弟。”
“徒弟啊，当上艾尔登之王吧。”
“对了，还有啊，如果你没能当上王，就回来我身边吧。”
“……别担心，即使徒弟不成材，还是会准备个地方让他待着啊。”
——最好的瑟濂老师。",True,2026-05-29 08:54:58,schinese,7194
Elden Ring,RPG,"goty juego peroooo... eliminen a Malenia, es una bastarda, nunca más contra esa cosa",True,2026-05-10 00:47:40,spanish,9368
Elden Ring,RPG,为恶心玩家而设计的粪怪，完全是跟设计师斗智斗勇,False,2026-06-05 20:18:10,schinese,6076
Elden Ring,RPG,基于我目前的体验，我只能说不推荐，死亡惩罚大，地图探索恶心，赶路久，路上一堆怪，有时候还有特殊地形恶心你，还有一堆阴间路线，可能会不小心摔下悬崖，然后又要重跑，这种路线设计在我目前的游玩中可以说是贯穿始终啊，作者真的贼喜欢这种令人恼怒的设计，今天印象最深刻的就是在魔法学院被一个叫铁处女的玩意儿宰了之后直接跑到火山去，然后赶了一堆路，又碰见两只铁处女，这怪最恶心的就是疯狂抓取，被抓取只能疯狂动你的摇杆，还有你的攻击键来让他对你造成伤害小一点，萌新血短点的可以直接放弃了，动都不用动，直接躺地板上，然后这怪血还厚，火山那两只，一只远程攻击，一只直接突进，近身还得被抓两下，抓到基本就必死，给他除完了，风景不错，特效好看，但是路线实在是恶心，火山那两只没打过之后直接跑回魔法学院，然后又要打那只铁处女，要走那个大风车之后没打过，又要重新走一次，就跟电梯一样，每次都要等起码几十秒吧，在以上我说的期间里一点正反馈都不会给你，只能赶路跟被怪恶心，我在打过魔法学院的那一只之后什么奖励都没有，说真的，能玩的下去这种游戏的，我感觉什么游戏都能玩的下去了,False,2026-06-05 20:05:57,schinese,1909
Elden Ring,RPG,"作为魂系巅峰之作，《艾尔登法环》将宫崎英高的暗黑美学与开放世界完美融合，当之无愧的年度游戏标杆。广袤辽阔的交界地地图没有空洞填充，从苍翠利耶尼亚湖区、萧瑟宁姆格福荒原，到阴森盖利德腐地、宏伟王城罗德尔，每一片区域地貌、生态、怪物设计截然不同，海量隐藏洞窟、地下永恒之城藏满惊喜，自由探索的乐趣贯穿全程。
承袭经典魂系硬核战斗，高门槛的操作考验反应与耐心，小怪暗藏致命招式，BOSS 战气势磅礴。从巨龙、半神到神祇级敌人，每场鏖战从挫败到破关的成就感无可替代。丰富的职业、武器、法术、战灰构筑海量玩法，近战莽夫、法术法师、灵巧刺客、祷告流信徒随心搭配，同一 BOSS 能衍生数十种通关思路，重复游玩价值拉满。
碎片化叙事依旧是系列特色，没有直白主线，透过道具说明、NPC 支线、场景残骸拼凑破碎的黄金树神话，半神、褪色者、外神的恩怨史诗厚重苍凉，交界地的衰败故事充满宿命美感。零散的支线人物各有悲欢，善恶抉择带来不同结局，沉浸感十足。
从初入交界地屡屡死在大树守卫刀下，到走遍地图揭开世界真相，无数玩家在一次次倒下与再战中成长。游戏兼顾硬核与休闲，新手可召唤骨灰降低难度，硬核玩家能裸装挑战全 BOSS。凭借顶尖的地图设计、战斗体系与世界观塑造，《艾尔登法环》重新定义开放世界，是所有动作、RPG 爱好者不容错过的传世经典。",True,2026-06-05 08:19:00,schinese,73259
Elden Ring,RPG,"Uno de los mejores juegos que he podido jugar en mucho tiempo, mi primer juego de From y también el primer juego al que me he dedicado a conseguir todos sus logros y ""completarlo al 100%"" porque realmente este juego nunca termina y siempre hay algo que descubrir, un nuevo lugar que explorar, un boss secreto que derrotar y ahora que tengo su DLC se vienen unas nuevas tierras que recorrer.
Definitivamente un GOTY más que merecido una experiencia que vale totalmente la vivir, ojalá pudieran lavarme el cerebro para poder jugar este juego otra vez y vivirlo como lo hice en su primer día, es simplemente bello en su apartado artístico, te amo Miyazaki gracias por tanto y perdón por tan poco.
Que vivan las patas pero ya deja de poner zonas de veneno.",True,2026-05-09 23:24:31,spanish,10765
Elden Ring,RPG,"Elden Ring was my first souls game (on xbox) and it couldnt have been a better introduction into the genre.
My biggest advice to new players is: Dont look up guides on your first or even second playthrough.  Test out spells and weapons that you find and create your own builds. instead of copying a meta build from youtube or tiktok. 

The world is beautiful and full of secrets, the bosses are somewhat challenging and the game is (imo) a a game everyone needs to have experienced once in their life.
10/10.",True,2026-06-01 16:19:43,english,3373
Elden Ring,RPG,"a beautiful game, with an even more devestatingly beautiful storyline. literally no game will ever compare.
the feeling of finally defeating someone you've spent countless hours on, finding invisible bridges and hidden loot, it all is just so unique and beats any other game ive ever played.
as someone who's mainly played FPS games, I was always hesitant to play a souls game, thinking that the combat was going to be too hard but once you get the hang of it, it comes naturally! just stay calm, and DONT. GIVE. UP.
get this game!!!!!!",True,2026-05-29 11:38:25,english,7769
Elden Ring,RPG,"[b]Games fun, [i]very casual (non-derogatory)[/i] souls game, open world feels like an afterthought; lots of really generic catacombs, caves and mines that makes Oblivion dungeons feel fun to explore.[/b]

   [b]Few gripes[/b]
[list]
[*] Bosses aside from the main ones are just regular enemies but large and there's a lot of repeats.
[*] Most enemy types will already be encountered before you beat your second main boss.
[*] Boring exploration, as stated before all the dungeons are very dull and primitive, you'll get one or two items out of them, sometimes it'll be good.
[*] Game heavily focuses on using the horse for things but it cannot be upgraded at all, not even cosmetics.
[*] Souls NPC Questlines, if you know you know, now add an entire open-world of sequence skipping on accident.
[*] Crafting mechanics.
[/list]
   [b]Couple Positives[/b]
[list]
[*] Co-op is massively streamlined, you get the ability to touch statues to make it yourself available to be summoned to that location remotely, not only that it adds it to a pool of potential places to be summoned, insane upgrade from having one static summon sign, wish you could use both at the same time though.
[*] Posture from Sekiro, practically all enemies can be staggered from beating the living hell out of them, leaving them exposed to critical finishers.
[*] Heavy attacks matters, in the old games heavy attacks were usually a waste of time since light attacks would out-dps them and leave you a lot less vulnerable, in this, heavy attacks on most enemies will knock'em out of animations so you can pulverize them (can be a negative since it can easily be abused)
[*] Sorceries look a lot cooler, that's pretty all there is to say, they still boil down to press the win button from across the map but they look really rad.
[*] Miracles got a glow up, lots more offensive and cool abilities for priest players
[*] Prop hunt is a re-usable item
[*] Invasions are locked behind co-op, you will never be invaded by a real player unless you're playing co-op. making invading a lot more intense since it'll always be a 1vs2 situation at least (can be a negative especially since the rewards is not all that great at times and the invasion items sparing until you get your hands on the re-usable one)
[*] Crafting mechanics.
[/list]",True,2026-05-20 16:23:36,english,8370
