game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Dragon Age Inquisition,RPG,"A game that has aged so badly that it managed to copy Avenger's Infinity War and Endgame before it released five years later.

Starting on my list for going through GOTY hits, this was my first stop since it won Game of the Year in 2014. Now, I can't travel back in time and play this game for what it was like when it released, but playing it these days comes off mediocre at best and absolutely boring at worst. There is CRPG elements still at play here with it being RTWP combat, but man does it fail to earn that classification. This game is absolutely a single player MMO-styled RPG, and it's incredibly influenced by World of Warcraft.

Again, I'm gonna reiterate - this game is incredibly influenced by WoW. I mean that down to the definition of an MMO. There are repetitive junky side quests from glorified text boxes, there are tons of bloat weapons you'll be given as drops from killing enemies, you have an auto-attack button, you are dealing with MMO-style cooldowns and ability utilization. I do not mean this stuff in any positive way either, the game is incredibly boring cause of it. I also don't think this game's combat is truly fair, as it forces you to grind out some of these MMO sections to allow you to progress the story without being outscaled. A lot of players will mention the Hinterlands as the only real MMO part of the game, but I completely disagree. The combat is fundamentally WoW.

This game also has a feature called Table Operations, something where you are essentially placing one of your counsel to manage a conflict, scout an area, gather allies, etc. They'll pretty much be on a timer similar to what you'd see in something like Clash of Clans. They aren't as terrible as you would think initially, but ♥♥♥♥♥♥♥♥ do they get grating towards the middle of the game. 

So we know the gameplay is boring, we know the setting is okay (as a newcomer to this franchise), and that pretty much just leaves me with the most promising thing - the story.

I mean, honestly, I did not finish this game it was so boring. The story was probably incredible when it first came out but not only been done to death in modern media with the trope of ""gather allies to team up against the big bad guy"", you'll encounter a few interesting twists here and there (literal Endgame style quest in this), but otherwise there was not much keeping me hooked. The game assumes you know a lot about it's lore prior and there's tons of text jargon that looks AI written. Says a lot about the game's bloat and mediocre writing.

All I can say is I am glad to be done with this game, how it ended up getting GOTY is beyond me, especially when I look back at the competition and see it was competing with Dark Souls 2 and Shadow of Mordor. In my opinion, the GOTY for 2014 should've gone to DS2, not this.",False,2026-05-14 01:19:46,english,2148
Dragon Age Inquisition,RPG,Boring.  I quit after 10 hours.  Too much talking and wandering.  Even on casual the combat is too difficult and no fun.,False,2026-05-11 02:50:48,english,593
Dragon Age Inquisition,RPG,"Создатели игры вообще предполагали, что в неё будут играть? Я просто в ♥♥♥♥ от управления, у меня от каждого действия камера на 360 крутиться, будто я на телефоне играю. Я пока пролог проходил уже чуть с ума не сошёл. Единственный плюс - можно создать рогатого усатого накаченного мужика с двойным подбородком и свисающими щеками. В остальном ♥♥♥♥♥",False,2026-05-10 11:28:27,russian,25
Dragon Age Inquisition,RPG,"The last game Bioware ever made (Anthem, Andromeda and Veilguard do not exist). It has exactly one redeeming character who by himself makes playing through the game worth it: Solas. I suggest playing this game and enjoying the plot and then pretending Veilguard never came out and ♥♥♥♥ all over it. That's what I did! 

Some people say it was the beginning of them ruining the Qun, but this is only true if you take Iron Bull, who is an idiot and a spy, at his word. I choose not to. 

The combat is bad, an upgrade from DA2 but a massive downgrade still from Origins. You will need to install a literal mod that lets you trigger companion banter to a keybind if you ever want to hear more than 0.1% of it. They recorded hours and hours of party banter and then some brainlet at bioware decided to have it trigger maybe once every 30-45 minutes in the base game.

We will never get a Dragon Age 4, and that's a good thing.",True,2026-06-07 07:21:22,english,6287
Dragon Age Inquisition,RPG,"No veo la necesidad de esta gente de mierda woke de hacer personajes tan ""LGBTQ"" es un a basura no lo recomiendo, te da asco y vomito jugar este juego por su contenido forzando lo ""inclusivo""",False,2026-06-02 07:07:22,spanish,1990
Dragon Age Inquisition,RPG,Худшая игра в серии.Жалко потраченных денег на этот нудный кусок мусора,False,2026-05-30 12:34:06,russian,1599
Dragon Age Inquisition,RPG,"Dragon Age Inquisition que fue GOTY 2014, me ha enganchado ahora jugando por primera vez en el año 2026, 12 años después de su lanzamiento. Es una obra maestra con la variedad de personajes y sus historias que se entrelazan con el argumento principal. Las gráficas son de muy buena caiidad y la dinámica de batallas es impresionante también. Recomendable para todos que no lo han jugado aún.",True,2026-05-23 18:39:36,spanish,6172
Dragon Age Inquisition,RPG,"This has to be one of the worst games I've ever played. The game interface is HORRIBLE, the graphics are meh at best, and the story is a DISASTER. As a regular normal human, you can't play without noticing the DEI cancer applied to all the characters, companions, and story. It's almost like the developers sat down in a room and said ""Alright, let's try to make a really sh***y version of the Witcher with ugly companions""",False,2026-05-21 12:18:23,english,5976
Dragon Age Inquisition,RPG,"My favorite Dragon Age Game. I know Origins is good but, I like the combat in this one better. You have the ability to fight more in a hack and slash style with the option to play in the more Dragon Age Origins style with the tactical overview. Best of both worlds!",True,2026-05-09 15:53:08,english,1630
Dragon Age Inquisition,RPG,玩力竭了，我是喜欢通马桶游戏，但你这也太马桶了，,True,2026-05-27 18:59:41,schinese,3712
Dragon Age Inquisition,RPG,什么玩意EA死活联不上，我买个正版干嘛放着看吗,False,2026-05-10 17:00:22,schinese,1273
Dragon Age Inquisition,RPG,"I CAN ENDURE THE BUGS
I GOT BLACK SCREEN AFTER COMPLETED THE TRAP IN WICKED EYES AND EICKED HEARTS
MY GAME CRASHED MIDFIGHT
BLACK SCREEN WHEN TALKING TO CULLEN 
EA POPPING UP WHEN STARTING THE GAME

BUT I DRAW THE LINE AT
I SPENT 50 HOURS JUST TO ♥♥♥♥♥♥♥ REALIZED SOLAS DOESNT DATE OUTSIDE HIS RACE 
WHAT THE ♥♥♥♥ ,DUDE
I NEED THAT EGG MAN
I PLAY CUS OF HIM
I ENDURE EVERYTHING CUZ OF HIM
I LET HIM HIT THOSE MAGES FOR ""SPIRITS""
YET, HE DOESNT LET ME HIT CUZ IM A QUNARI!!!!!!!!!!!!!!!!!!!!!!!
AN INQUISITOR 
QUNARIIIIIIIIIIIIIIIII
 HE COULD HAVE JUST TELL MEEEEEEEE
""OH I ONLY DATE A FEMALE ELVEN""

YOU CANNOT DO THIS TO ME
DO YOU KNOW HOW MUCH I SACRIFICED ,EA
DO YOU KNOW???????!!!!!!!!!!!!!!!",False,2026-05-09 16:43:04,english,8544
Dragon Age Inquisition,RPG,ヴェイルガードのせいでやりたくなっちゃたよ,True,2026-06-05 14:56:52,japanese,8426
Dragon Age Inquisition,RPG,Rogues and Mages and Swords!! Yippee!!,True,2026-06-05 22:33:38,english,4109
Dragon Age Inquisition,RPG,"A great game, played it several times and loved it.",True,2026-05-18 16:05:15,english,11491
Dragon Age Inquisition,RPG,A fun game love the charactors and story,True,2026-05-22 02:13:55,english,657
Dragon Age Inquisition,RPG,"Dragon age inqustition might be a bit outdated with kinda mid to low quality and some bugs but the story and pacing is very good, especially the costumization and the the different ways you can shape your story into. 10/10 game i would recommend to anyone who likes a mix of both high and dark fantasy and a pacing thats not to fast nor to slow.",True,2026-05-19 15:41:18,english,6154
Dragon Age Inquisition,RPG,Bueno. Disfrutar cada minuto y que más decir. Es una obra de arte,True,2026-05-30 23:27:22,spanish,5247
Dragon Age Inquisition,RPG,"Игра шикарная. Боёвка, диалоги, персонажи на высоте!",True,2026-05-09 07:26:22,russian,2435
