game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Cities Skylines,Simulasyon,Balanço entre realismo e arcade na medida. Ainda extremamente divertido em 05/2026!,True,2026-05-29 13:14:14,brazilian,2105
Cities Skylines,Simulasyon,почему нельзя смотреть на сиськи старых женщин в этой игре,True,2026-06-08 11:49:01,russian,476
Cities Skylines,Simulasyon,"Игра иногда не открывается при нажатии на кнопку ""играть""",False,2026-06-06 16:36:29,russian,3179
Cities Skylines,Simulasyon,"Graficos mejorables, pero parece vida real",True,2026-05-30 15:36:52,spanish,870
Cities Skylines,Simulasyon,10 заторів та ненавчених робітників з 10,True,2026-05-28 08:29:46,ukrainian,4534
Cities Skylines,Simulasyon,"It works, it plays. Both on w10-w11-linux. Love it!",True,2026-05-19 23:37:34,english,52257
Cities Skylines,Simulasyon,muy buen juego pero es complicado hacer las cosas bien,True,2026-05-17 16:30:12,spanish,573
Cities Skylines,Simulasyon,Great game. Lots of great mods.,True,2026-05-16 16:38:16,english,3180
Cities Skylines,Simulasyon,it a good game but i need a better gpu for this to be even better but it runs,True,2026-05-25 17:05:16,english,1201
Cities Skylines,Simulasyon,ist nen gutes spiel und eine gute alternative zu cities skylines 2,True,2026-06-06 15:22:41,german,1219
Cities Skylines,Simulasyon,很好的遊戲 有人能推薦奇幻風格的Cities: Skylines給我嗎?,True,2026-05-20 16:45:38,tchinese,5997
Cities Skylines,Simulasyon,길 막히면 뚫고 길 막히면 뚫고 길 막히면 뚫고 길 막히면 뚫고...,True,2026-05-14 09:06:58,koreana,130532
Cities Skylines,Simulasyon,"I like the details in this game, and how you can play one city for a long time",True,2026-05-10 21:41:40,english,5339
Cities Skylines,Simulasyon,"much fun game, even better with mods",True,2026-05-09 20:31:19,english,5644
Cities Skylines,Simulasyon,HAT BAR BUGS UND KACK KI ABER MACHT GEIL SPASS BESER ALS DER 2 TEIL,True,2026-06-07 12:00:32,german,7396
Cities Skylines,Simulasyon,"Good city builder, very detailed, but bored me after 24 hours",True,2026-05-29 20:27:22,english,1420
Cities Skylines,Simulasyon,"Строишь дорогу - пробка в одну полосу.
Расширяешь до 4 полос - пробка в одну полосу.
Даешь 6 - пробка в одну полосу.
8 - пробка в одну полосу.
12 - пробка в одну полосу.
Ставишь TMPE и настраиваешь перекрестки - пробка в одну полосу.
Включаешь улучшенный ИИ - пробка в одну полосу.
Ебешься 3 часа - пробка исчезла... и появилась на шоссе за краем города.
Я ♥♥♥♥",True,2026-05-28 20:15:29,russian,3468
Cities Skylines,Simulasyon,"ахуенно братва, как только начал играть сразу появилось пузо и много денег",True,2026-05-25 14:31:15,russian,778
Cities Skylines,Simulasyon,not to be a ♥♥♥♥ but if you play this sort of thing for more than 2 hours you probably need to have a forced vasectomy,True,2026-05-21 19:43:49,english,2518
Cities Skylines,Simulasyon,"HO VISTO QUALCHE GAMEPLAY E DEVO AMMETTERE CHE MI PIACEVA, L'HO ACQUISTATO, PROVATO, E LO CONSIGLIO SENZA DUBBIO, MA UNICA PECCA, MANCA LA LINGUA ITALIANA!!! PREMETTO CHE QUALCHE PAROLA DI INGLESE LA MASTICO MA QUANDO MI METTO AL PC PER GIOCARCI LO FACCIO PER RILASSARMI NON PER ALTRO. DUNQUE HO DISINSTALLATO IL GIOCO.",True,2026-05-16 18:08:22,italian,16
Cities Skylines,Simulasyon,"Base game sucks, with mods its amazing",True,2026-05-15 21:58:54,english,86942
Cities Skylines,Simulasyon,This is top tier city building simulation.,True,2026-05-12 00:58:06,english,3134
Cities Skylines,Simulasyon,"i do not recommend unless its at a 50% discount atleast, $30 for a game that is basically a demo, atleast simcity had content that you didnt have to buy to add, $13 just to add recycling centers that are essential so you dont use alot of land just for landfills. the game just feels like a demo for $30",False,2026-06-06 04:51:18,english,490
Cities Skylines,Simulasyon,Fast 1.300 Stunden hab ich in diesem Spiel verbracht. Das spricht eigentlich schon für sich. Am besten spielt es sich mit Mods. Den Traffic Manager seh ich fast als Pflicht an. Aber auch ohne macht es durchaus Spaß,True,2026-06-02 18:14:10,german,77575
Cities Skylines,Simulasyon,"oyunu sınırsız para ile oynuyorum sadece hayalimdeki şehri inşa etmek için, herşey iyi güzel hoş ama anasını s.km 5 şeritli yol var herkes sağ şeritten arka arkaya gidiyor sol şeritler bomboş, sonra niye trafik var amm.....",True,2026-06-01 08:10:20,turkish,1562
Cities Skylines,Simulasyon,"spent 4 hours making a city and the game froze up after trying to open city statistics, load game back up and realize AUTOSAVE IS NOT ENABLED BY DEFAULT, BRO WHY",False,2026-05-20 03:50:28,english,1100
Cities Skylines,Simulasyon,Certainly is a neat city builder but I never play a save more than two sessions really.,False,2026-05-16 08:33:07,english,1062
Cities Skylines,Simulasyon,i mean its good but i tried to launch the game today and it just either crashed as soon as it opens or launches but nothing happens and crashes,False,2026-05-16 04:08:06,english,4134
Cities Skylines,Simulasyon,I do not own this game. Neat. I have never owned it. You're drunk steam. Go home. Looks neat though.,True,2026-06-07 18:50:10,english,6
Cities Skylines,Simulasyon,玩了四个小时，终于不会亏钱了，游戏也开始好玩起来了,True,2026-05-28 15:17:32,schinese,297
Cities Skylines,Simulasyon,每天打开电脑玩城市天际线的五分钟是五小时我生命中最开心的半天,True,2026-05-28 08:39:59,schinese,1162
Cities Skylines,Simulasyon,除了容易堵车，其他都挺好的,True,2026-05-27 12:58:38,schinese,3624
Cities Skylines,Simulasyon,"after 121 hours of playing this game i can say that this game for its time is great. you need a good computer for it - i've been playing it on 2 laptops: this one and one with i7-1355u, 32gb ram and integrated graphics. on both i have around 15 fps with all the dlc's, around 25 mods and 100 assets on medium graphics, no shadows. still, even by my system limitations, i managed to really enjoy this game (but when you are on your first city do not put the water inlet onto sewage water, it ended badly for me). Great for people who aren't ready for Cities Skylines II's system requierements",True,2026-05-25 20:14:13,polish,8111
Cities Skylines,Simulasyon,Still holds up to the modern city builders,True,2026-05-24 21:06:17,english,3549
Cities Skylines,Simulasyon,"My Friend has over 5000 hours in this game, but refuses to leave a review. 10/10 took his life away!",True,2026-05-15 22:00:55,english,2784
Cities Skylines,Simulasyon,Old game but still fantastic even after all this time.,True,2026-05-15 12:56:19,english,6173
Cities Skylines,Simulasyon,havnt played it yet but realcivilengeneer did it looks fun,True,2026-05-14 18:07:32,english,3920
Cities Skylines,Simulasyon,Arkadaş %12 vergi alıyorum begendiremiyoruz. bunlar bide şeyde yaşicak neyse ondan sonra gayet güzel 2 günde 18 saat oynadığım doğrudur bu fiyata alınmaz o bi gercektir,True,2026-05-18 08:01:56,turkish,2323
Cities Skylines,Simulasyon,很适合拿来消遣时间，每次花几个小时弄好了一处造景会觉得很有成就感。当然，见到刁民各种毛病的时候真的会高血压,True,2026-05-15 01:59:53,schinese,112650
Cities Skylines,Simulasyon,кайфы затопил весь зажопинск их же отходами которые накапливал десятилетиями,True,2026-06-07 15:54:41,russian,948
Cities Skylines,Simulasyon,regtigt godt og kræver ik så meget for pcen,True,2026-05-17 17:08:53,danish,639
Cities Skylines,Simulasyon,"Muito bom, passei horas pensado na minha cidade e nem vi o tempo passar :)",True,2026-05-11 22:51:21,brazilian,1811
Cities Skylines,Simulasyon,Todo novo prefeito deveria ter um treinamento baseado nesse jogo.,True,2026-05-11 14:47:16,brazilian,2255
Cities Skylines,Simulasyon,เล่นนานๆ ที เพราะเล่นทีไม่เป็นอันทำงานหรือพักผ่อนเลย,True,2026-05-10 08:50:07,thai,5551
Cities Skylines,Simulasyon,Dá pra perder dias com a gameplay desse jogo,True,2026-05-09 14:52:49,brazilian,4318
Cities Skylines,Simulasyon,Received as a gift. Just can't get into the game. Maybe it's too boring for me.,False,2026-05-17 13:04:17,english,440
Cities Skylines,Simulasyon,这游戏有毒，早上起床打开，再抬头天就黑了,True,2026-06-07 18:11:55,schinese,3648
Cities Skylines,Simulasyon,สนุกดีค่ะ เล่นเพลิน ๆ แบบเกมดูดวิญญาณ,True,2026-06-07 06:36:15,thai,14524
Cities Skylines,Simulasyon,The game allows you to make cities and skylines,True,2026-06-05 12:14:47,german,2346
Cities Skylines,Simulasyon,太有意思了，非常推荐。,True,2026-06-03 03:03:12,schinese,1662
Cities Skylines,Simulasyon,有联机模式的话，期待,True,2026-05-30 16:06:35,schinese,313
Cities Skylines,Simulasyon,"Ciudad chiquita pasar a ciudad grande, juego god",True,2026-05-25 02:58:37,spanish,1287
Cities Skylines,Simulasyon,gerçekten çok güzel oyun chill oyun,True,2026-05-11 12:58:34,turkish,3148
Cities Skylines,Simulasyon,First game is good; I heard the second is one bad.,True,2026-05-10 04:48:50,english,1430
Cities Skylines,Simulasyon,"I can only get the popup for adding a review to go away is if I add a review.

I chose no.",False,2026-05-10 23:18:54,english,9170
Cities Skylines,Simulasyon,太好玩了，模组不兼容这一块,True,2026-05-28 14:45:32,schinese,2506
Cities Skylines,Simulasyon,"very nice game, runs very well on my macbook air m2",True,2026-05-27 22:34:58,english,1600
Cities Skylines,Simulasyon,Superb game. Still playing after 10 years.,True,2026-05-24 18:36:30,english,10192
Cities Skylines,Simulasyon,game bagus sayang dlc nya beli lagi dan mahal,True,2026-05-21 14:54:53,english,12978
Cities Skylines,Simulasyon,"Game very hard to understand.
But its pretty.",True,2026-05-18 17:21:00,english,157
Cities Skylines,Simulasyon,"like this game a lot but you need a good pc
mine isnt good enough anymore",True,2026-05-18 11:40:05,english,779
Cities Skylines,Simulasyon,A lot of fun and adictive,True,2026-05-17 13:18:16,english,1284
Cities Skylines,Simulasyon,Autistic levels of detail and modding await you,True,2026-05-16 22:11:20,english,32074
Cities Skylines,Simulasyon,這遊戲能玩破百小時都不是普通人,True,2026-05-12 10:17:51,tchinese,48574
Cities Skylines,Simulasyon,es muy divertido aunque algo confuso de entender,True,2026-06-06 13:22:23,spanish,956
Cities Skylines,Simulasyon,"El juego es muy bueno, hace que el estrés se sienta real",True,2026-06-06 02:57:21,spanish,1261
Cities Skylines,Simulasyon,Best city building app I have played.,True,2026-05-29 07:30:59,english,4756
Cities Skylines,Simulasyon,"Построил ленинский район, разграбили хот дог мастер",True,2026-05-23 17:32:55,russian,1499
Cities Skylines,Simulasyon,theotown mobile game is better than ts i wasted my 3$ on ts,False,2026-05-22 01:07:55,english,504
Cities Skylines,Simulasyon,One of the best in the modern city builders genre,True,2026-05-20 12:15:52,english,5289
Cities Skylines,Simulasyon,Super detailed and complex - you get sucked in really quickly!,True,2026-05-12 13:40:08,english,1940
Cities Skylines,Simulasyon,A classic. Still good after a decade.,True,2026-05-10 07:42:50,english,756
Cities Skylines,Simulasyon,めちゃ楽しいけど急に落ちる　急に重くなる,True,2026-05-25 13:23:58,japanese,4998
Cities Skylines,Simulasyon,"строил город пару дней, а потом ♥♥♥♥♥♥♥ и затопил говном",True,2026-05-11 20:00:37,russian,6248
Cities Skylines,Simulasyon,"quite fun, good features, well done game",True,2026-06-08 03:23:50,english,5840
Cities Skylines,Simulasyon,я снёс дом присторелых и построил там кладбище. о покупке лицензии не желею,True,2026-06-06 14:23:25,russian,729
Cities Skylines,Simulasyon,越玩越上头，我要当黑心市长,True,2026-06-03 07:44:56,schinese,914
Cities Skylines,Simulasyon,a bit wonky on mac but still the classic we all love from the genre,True,2026-05-26 16:58:06,spanish,7303
Cities Skylines,Simulasyon,我怕低分评价精准定位到我家给我小区飞升了,True,2026-05-25 00:47:13,schinese,1107
Cities Skylines,Simulasyon,This is a standard run o' the mill city builder. Not bad. 7/10!,True,2026-05-21 01:21:00,english,4487
Cities Skylines,Simulasyon,unplayable without dlc or mods,True,2026-05-17 19:37:37,english,2945
Cities Skylines,Simulasyon,消磨时间挺不错的策略性经营游戏,True,2026-05-24 10:51:09,schinese,64809
Cities Skylines,Simulasyon,"模拟经营类游戏的顶流作品，无需多言。
说起城建游戏就绕不开的游戏。适合各种模拟经营的新手老手游玩，不论是城市造景还是交通模拟都可以满足。一定要搭配DLC或创意工坊，原版内容很少。
DLC推荐：
工业（更多更细工业体系，盈利）
步行街（无车街道，街区垃圾/商品集中处理）
机场（更真实 更大的机场，盈利）
交通（更丰富的交通方式，专用换乘站点）
下雪（有轨电车，对有轨电车不感兴趣可以不入）",True,2026-05-17 06:08:48,schinese,15672
Cities Skylines,Simulasyon,Łatwo można spier*olić miasto przykładowo nazwać je Wałbrzych albo Żagań,True,2026-05-21 16:59:31,polish,1479
Cities Skylines,Simulasyon,Great game 10/10 worth the money. Fun dlc.,True,2026-05-12 20:32:19,english,2076
Cities Skylines,Simulasyon,可以建造属于自己的城市，赚钱发展，特别好玩,True,2026-06-06 04:15:42,schinese,2423
Cities Skylines,Simulasyon,"무한권능 지자체의 책임 없는 쾌락
심시티 브금 틀면 극락",True,2026-06-04 15:19:22,koreana,667
Cities Skylines,Simulasyon,"there's cities but the skylines are kind of hard to get

still true tho",True,2026-06-04 03:16:04,english,628
Cities Skylines,Simulasyon,city building game what else want me to say,True,2026-06-03 10:17:02,english,2762
Cities Skylines,Simulasyon,Güzel oyun türkçe yama ile kullanabilirsiniz.,True,2026-05-31 11:37:35,turkish,9387
Cities Skylines,Simulasyon,Its a good game im just ♥♥♥♥ at the electricity,True,2026-05-25 12:49:49,english,110
Cities Skylines,Simulasyon,"Zarąbista gra Polecam.
Very good game.",True,2026-05-22 17:00:09,polish,2742
Cities Skylines,Simulasyon,The best game for people ready for a chaleng,True,2026-05-20 20:00:26,english,887
Cities Skylines,Simulasyon,kupiłem za 13zł bo było na promocj polecam,True,2026-05-14 10:04:35,english,1631
Cities Skylines,Simulasyon,"super epicka gra, tylko dla fajnych ziomeczkuf B-)",True,2026-05-14 09:57:12,english,1592
Cities Skylines,Simulasyon,"Восхитительная игра, построил город и затопил говном. Можно депнуть жителю дом с помощью одной кнопки.👍🏿👍🏿👍🏿💀",True,2026-05-13 16:54:50,russian,9104
Cities Skylines,Simulasyon,公墓和火葬场怎么不出车啊，都要变死城了,True,2026-05-13 06:21:35,schinese,2158
Cities Skylines,Simulasyon,goated ale troche sie nudzi i tragicznie zoptymalizowana,True,2026-06-01 00:36:24,polish,2997
Cities Skylines,Simulasyon,good fun and immersibe,True,2026-05-31 18:35:11,english,3608
Cities Skylines,Simulasyon,"Pretty chill game, just make some cities 👍",True,2026-05-18 23:22:42,english,10901
Cities Skylines,Simulasyon,Polecam jak komuś nie chce się stawiać kanalizacji to polecam dwójkę,True,2026-05-14 15:20:22,polish,1855
Cities Skylines,Simulasyon,好玩好玩，就是爆内存,True,2026-05-14 12:55:15,schinese,1598
Cities Skylines,Simulasyon,모드 없으면 교통지옥이라는 새로운 지옥에 떨어지게됨,True,2026-05-13 01:38:55,koreana,15356
Cities Skylines,Simulasyon,Don't you just love when your whole city goes through a wave of plaque and death?,True,2026-05-13 00:58:19,english,898
Cities Skylines,Simulasyon,"Great fum game, get a bundled discount",True,2026-05-12 12:40:28,english,7058
Cities Skylines,Simulasyon,"затопил весь город говном, рекомендую",True,2026-05-11 11:18:40,russian,255
Cities Skylines,Simulasyon,시간 가는줄도 모르고 계속 하게됨,True,2026-05-10 04:54:30,koreana,1927
Cities Skylines,Simulasyon,开始不会玩  越玩越上瘾,True,2026-05-09 15:27:43,schinese,3455
Cities Skylines,Simulasyon,One of the best city builders ever,True,2026-05-09 14:12:37,english,6870
Cities Skylines,Simulasyon,"Why cant we skip the tutorial, thats 0/10.",False,2026-05-21 21:41:41,english,2692
Cities Skylines,Simulasyon,好，很好，冷好，太好了，不孬，真好,True,2026-06-07 13:25:17,schinese,1732
Cities Skylines,Simulasyon,at least the transport in my city works,True,2026-06-05 20:12:17,czech,19677
Cities Skylines,Simulasyon,好玩，万到后面忙不过来了，我的城市〒▽〒,True,2026-06-02 14:20:24,schinese,1101
Cities Skylines,Simulasyon,yeah dont make ur city more than 500k population or u can use ur pc as a heater and say goodbye,True,2026-05-31 14:01:07,english,1920
Cities Skylines,Simulasyon,spassig und stratigivoll,True,2026-05-31 07:14:59,german,2144
Cities Skylines,Simulasyon,"Couldn't rotate a roundabout, what's the point of a building sim if you can't build how you want.",False,2026-05-24 01:53:39,english,374
Cities Skylines,Simulasyon,play this game and watch something on side,True,2026-05-23 17:06:51,english,6498
Cities Skylines,Simulasyon,非常好玩，值得推荐。,True,2026-05-21 00:46:16,schinese,2585
Cities Skylines,Simulasyon,It can be played on mac and is pretty fun,True,2026-05-19 20:38:24,english,2286
Cities Skylines,Simulasyon,Still pretty nice despite its age,True,2026-05-17 01:52:41,english,3431
Cities Skylines,Simulasyon,你能从这个游戏感受到浓浓的善意。,True,2026-05-16 15:28:11,schinese,3886
Cities Skylines,Simulasyon,"Nautin pelistä, kiva peli, 5/5 *peukaloemoji*",True,2026-05-14 10:31:31,finnish,2812
Cities Skylines,Simulasyon,"Dislike how hard it is, but its fun with mods!",True,2026-06-08 03:45:03,english,1999
Cities Skylines,Simulasyon,very fun and engaging,True,2026-06-07 19:49:06,english,2354
Cities Skylines,Simulasyon,หนีไป ดูดเวลาชีวิตมากกกกก,True,2026-06-06 08:06:56,thai,500
Cities Skylines,Simulasyon,好玩，上头，一玩一整天,True,2026-06-02 18:10:59,schinese,2729
Cities Skylines,Simulasyon,Pretend there never was a sequel. This is good enough.,True,2026-05-31 22:11:55,english,48
Cities Skylines,Simulasyon,It is really really really addictive.,True,2026-05-27 22:20:57,english,8856
Cities Skylines,Simulasyon,"启动器和屎一样,游戏天天崩溃",False,2026-05-24 09:45:34,schinese,15307
Cities Skylines,Simulasyon,Best simulation genre game in steam,True,2026-05-16 15:29:07,tchinese,5832
Cities Skylines,Simulasyon,"Time killer, but it's now laggy for my spec, maybe more RAM ?",True,2026-05-10 16:46:26,english,14805
Cities Skylines,Simulasyon,"Really fun and yes, get this not city skylines 2",True,2026-05-23 17:57:59,english,589
Cities Skylines,Simulasyon,Можно построить концлагерь всего за 200 рублей!,True,2026-06-07 16:27:11,russian,787
Cities Skylines,Simulasyon,很不错的游戏，很适合休闲,True,2026-06-06 15:06:52,schinese,6289
Cities Skylines,Simulasyon,好玩，就是有点容易破产,True,2026-06-06 07:53:56,schinese,3350
Cities Skylines,Simulasyon,惨剧滍中努力的,True,2026-06-06 07:03:56,schinese,227023
Cities Skylines,Simulasyon,good way to never see the sun again i love it,True,2026-06-06 02:01:22,english,5489
Cities Skylines,Simulasyon,一直订阅不了修路的模组,True,2026-06-03 01:49:09,schinese,16197
Cities Skylines,Simulasyon,very freakin addicting,True,2026-05-31 02:21:46,english,3359
Cities Skylines,Simulasyon,好，就是是不是MOOD出问题,True,2026-05-12 06:01:47,schinese,22510
Cities Skylines,Simulasyon,越来越上影 早上玩到晚上,True,2026-05-11 17:43:16,schinese,3531
Cities Skylines,Simulasyon,"good game, event today",True,2026-05-10 23:24:50,english,10105
Cities Skylines,Simulasyon,没有原因，就是好玩,True,2026-05-09 14:25:58,schinese,1201
Cities Skylines,Simulasyon,Secondary launcher despite being on steam,False,2026-05-28 06:28:26,english,1526
Cities Skylines,Simulasyon,不给退款还老是卡死死机,False,2026-05-17 14:52:01,schinese,824
Cities Skylines,Simulasyon,"Very ram heavy game, but recomend",True,2026-06-07 07:33:38,english,67574
Cities Skylines,Simulasyon,It is very good and easy! l like this game very much!,True,2026-05-31 01:22:48,schinese,2084
Cities Skylines,Simulasyon,Отличный градостроитель только без модов будет скучно,True,2026-05-30 11:28:09,russian,22671
Cities Skylines,Simulasyon,"Подключил воду к канализации, а им не нравится 😒😒😒",True,2026-05-25 06:29:40,russian,644
Cities Skylines,Simulasyon,10 крематориев не смогли справиться с одним домом,True,2026-05-24 19:35:05,russian,4379
Cities Skylines,Simulasyon,O melhor simulador de cidade da atualidade,True,2026-05-23 17:46:32,brazilian,27159
Cities Skylines,Simulasyon,Game hay nhat tung choi,True,2026-05-19 09:22:32,english,368
Cities Skylines,Simulasyon,可玩性太高了,True,2026-05-19 08:02:37,schinese,2991
Cities Skylines,Simulasyon,Generational amazing game,True,2026-05-16 18:55:43,english,1532
Cities Skylines,Simulasyon,Love this game worth the money for sure.,True,2026-05-16 00:25:28,english,3683
Cities Skylines,Simulasyon,Best game ever. Unlimited content.,True,2026-05-14 23:53:56,english,122055
Cities Skylines,Simulasyon,到後面電腦會盪,True,2026-05-10 14:57:47,tchinese,15648
