game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Titanfall 2,FPS,"Good campaign, good gameplay type ♥♥♥♥. But I can't get into a multiplayer match. Guess there ain't much people playing it. Still worth it",True,2026-05-17 14:54:06,english,322
Titanfall 2,FPS,"EA launcher says I don't own the game on Steam and therefore cannot launch the Steam version of the game I bought and paid for on Steam...
Then EA won't let me download from their app because I already own it on Steam (which it just told me I don't).

Can't play one of my favorite games of all time because of some EA bullshittery.",False,2026-05-25 09:26:42,english,750
Titanfall 2,FPS,This is the greatest fps ever made but you shouldn't buy it because respawn hate this game and you,False,2026-05-24 17:40:28,english,5961
Titanfall 2,FPS,"Es una juegazooo en todo sentido, no flaquea en ningún momento, los diálogos son divertidos y la ia es muy buena, incluso en normal se torna difícil en varios momentos, el tema del parkour y de buscar la salida me parece un puntazo, hsy mucha variedad de arma y explosiónes y acción por todos lados, lo nejor que jugue hasta ahora en el género, le tenia ganas hace mucho. Por fin pude jugarlo",True,2026-05-21 12:19:54,latam,449
Titanfall 2,FPS,"Surprisingly smooth experience even at high settings, i literally got used to games being choppy, having low frame rate or having lag spikes, but i never had an issue here despite having the game installed on HDD. There is one issue with game being on HDD tho (at least i believe that's the cause) - the sound in multiplayer. So the textures and models load just fine but the audio? Terrible, for some reason it just randomly pauses the speech for like 10 seconds and then randomly continues or sometimes doesn't continue at all",True,2026-06-08 10:19:00,polish,638
Titanfall 2,FPS,确实好玩，但属实没想到剧情居然7个小时左右就没了。。。啊啊啊！,True,2026-06-08 10:06:47,schinese,439
Titanfall 2,FPS,没游戏玩了可以玩，专治电子阳痿，很爽节奏很快。,True,2026-06-08 07:52:56,schinese,340
Titanfall 2,FPS,absoulte great game with good story line sad that EA mde bulender when relesing it but the game good you should try the game it is hidden gem runs on low end pc to,True,2026-06-08 05:46:44,english,1384
Titanfall 2,FPS,"Отличная, очень интересная и очень короткая кампания - с удовольствием прошёл",True,2026-06-08 01:13:00,russian,1120
Titanfall 2,FPS,"Multiplayer is kinda sweaty, but it's still fun. Get it on sale.",True,2026-06-08 00:25:48,english,5198
Titanfall 2,FPS,"Uno de mis juegos favoritos, me encanta todo, de verdad juegazo histórico.
Apex Legens es un gran spin offf pero quiero TITANFALL 3. RESPAWN.",True,2026-06-07 22:38:14,spanish,464
Titanfall 2,FPS,"Probably the best game of all time (hundreds of hours on EA client), WE WANT TITANFALL 3 GRAAAAAAAH",True,2026-06-07 21:46:27,english,529
