game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Age of Empires IV,Strateji,I've played AOE2 since I was a kid and wanted to love this game but it just feels so bland to me. You may enjoy it but I don't.,False,2026-06-02 03:16:34,english,1022
Age of Empires IV,Strateji,oyun güzel ama hard core oynayan bebeler olursa biraz oyundan soğutuyor onlara uymayın kafiiii,True,2026-05-24 18:46:56,turkish,7603
Age of Empires IV,Strateji,死人遊戲 貴到靠杯的dlc少又貴  新更新還會時不時閃退   13號更新24號還沒修好只會出垃圾dlc賺錢 兵種強度也沒做好 只需要出金馬 其他都不用  根本弱智,False,2026-05-24 09:11:10,tchinese,9647
Age of Empires IV,Strateji,herifler 4. caga geçerken ben 1 jalıyom  ama benim beceriksizliğim heralde gözel oyun,True,2026-05-21 11:35:35,turkish,1020
Age of Empires IV,Strateji,"Server connection problems are frequent, and there is no official announce or feedback about this issue.",False,2026-05-09 14:52:53,tchinese,79445
Age of Empires IV,Strateji,升级之后，不停的闪退，为什么就不修复？！？！,False,2026-06-04 14:48:39,schinese,40518
Age of Empires IV,Strateji,"Un incontournable pour tout ceux qui aiment l'histoire. Vous en apprendrez plus qu'à l'école, comme quoi..",True,2026-05-26 13:49:26,french,3150
Age of Empires IV,Strateji,Jól leköt ez a szar bassza meg a kurva annyát.,True,2026-05-11 20:43:05,hungarian,3886
Age of Empires IV,Strateji,program bazen baglanmiyor. baglanti icin yönlendirilen yerde ise baglanmak icin hicbirsey yok. saatlerce ugrasip baglanamiyorum. defalarca acip kapattigim halde baglantim yok,False,2026-05-10 15:26:34,turkish,13586
Age of Empires IV,Strateji,游戏进不去了  买了一堆 玩也玩不了？连个沟通的地方也没,False,2026-06-08 13:38:58,schinese,31075
Age of Empires IV,Strateji,求你多出点新文明,True,2026-06-05 14:03:46,schinese,7287
Age of Empires IV,Strateji,if only keybinds and settings overall could be cloudsaved..,True,2026-06-02 08:48:07,english,35732
Age of Empires IV,Strateji,akli dengeniz yerindeyse kaybedecek şeyleriniz varsa ve annenizi babanızı seviyorsanız oynamayın,True,2026-05-26 00:00:34,turkish,3861
Age of Empires IV,Strateji,"Pour ceux qui aime les jeux de guerre, stratégie. On peux jouer a la cool contre l'ia, sous differentes difficulté, comme avec ou contre des amis / joueurs random classé ou non. Ou alors ne faire que la campagne, qui permet s'instruire ou redécouvrir l'histoire",True,2026-05-22 09:17:01,french,17174
Age of Empires IV,Strateji,I loved the AOE series my whole life. This game is the best yet. i do miss AOE 2 art style though,True,2026-05-17 04:29:24,english,17128
Age of Empires IV,Strateji,"Der  Vorgänger ist besser, trotz schöner Grafik.",False,2026-05-14 20:17:17,german,289
Age of Empires IV,Strateji,看了萝卜这么多期视频终于玩上了，可惜还是不会打PVP,True,2026-05-29 16:02:52,schinese,523
Age of Empires IV,Strateji,目前没有什么同类竞品，这个玩起来还不错,True,2026-05-27 00:33:28,schinese,8730
Age of Empires IV,Strateji,"one of the best strategey game.
im playing this game from last 20 years.",True,2026-05-21 11:13:12,english,10840
Age of Empires IV,Strateji,Age of kötü olabilirmi çocukluğumuzun oyunu,True,2026-05-18 14:01:00,turkish,33517
Age of Empires IV,Strateji,"妈了个逼的游戏闪退给老子声卡搞坏了，我操死你的妈




我原谅你了",True,2026-05-09 16:35:01,schinese,6620
Age of Empires IV,Strateji,"Primera vez jugandolo, muy bueno. Mantiene la escencia de lo que siempre se ha jugado.",True,2026-06-07 00:28:19,latam,65
Age of Empires IV,Strateji,Great game alot of fun if playing online or single player.,True,2026-05-27 00:12:59,english,52266
Age of Empires IV,Strateji,CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE CISTERNE,True,2026-05-19 13:29:49,english,11615
Age of Empires IV,Strateji,The game is well done and but it can get repitetive  unlike AOEII,True,2026-05-11 23:34:05,english,25194
Age of Empires IV,Strateji,更新後在場外也可以看到單位數值 很好,True,2026-05-10 20:16:30,tchinese,9517
Age of Empires IV,Strateji,"se para y no te deja jugar, ya llevamos tres dias sin poder jugar sin problemas en el juego",False,2026-05-10 14:44:47,spanish,192452
Age of Empires IV,Strateji,"Civs and campaigns being locked behind DLCs ? Annoying but OK.

Maps ? NO !",False,2026-05-09 12:12:10,english,459
Age of Empires IV,Strateji,"Ich bin an sich ein großer Fan der Age of Empires Serie, allerdings finde ich die DLC vorgehensweise sehr sehr sehr schlecht. Das neue DLC ist eine komplette Frechheit und für alle Fans Preis/Leistungs technisch ein Schlag ins Gesicht.

Yue Fei (das schlechteste bisher)
- 1 Variant Zivilisationen
- 4 Maps
- eine Kampagne
= 15 €

The Sultans Ascend (gut)
- 2 neue Zivilisationen
- 4 Variant Zivilisationen
- 10 Maps
- eine Kampagne
= 15 €

Das ist komplett Frech, deswegen kommt die Rezension auch unter dem Main Game weil ich nicht so dumm bin das neue DLC zu holen, bei manch anderen war ich noch bereit aber das ist viel zu viel verlangt. Ich weiß nicht wie man das neue DLC in irgend einer Weise realistisch verteidigen will wenn man sich anguckt was es bei dem selben Game für bessere DLCs gab. Das Base Game lohnt sich definitv und 'The Sultan Ascend' auch noch alles darüber ist ehrlicher Weise dumm zu kaufen und das Geld absolut nicht wert.",False,2026-05-14 02:19:58,german,20519
Age of Empires IV,Strateji,"HAYATIMDA GORDÜĞÜM EN B*KTAN OYUN
ANASINI SİLKTİKLERİM 10 SANİYE DOLMADAN SALDIRIYORLAR",False,2026-05-27 13:22:29,turkish,781
Age of Empires IV,Strateji,love this game. and love the history lessons along side.,True,2026-06-08 05:16:40,english,649
Age of Empires IV,Strateji,"j'adore ce jeu même si il n'y a marqué que j'ai que 7 heures car j'avais un ancien compte avec 80 h dessus 
mais je recommande vraiment ce jeu",True,2026-05-25 17:42:16,french,472
Age of Empires IV,Strateji,Love AOE and this is no exception! So glad they came back to their roots!,True,2026-05-23 00:31:42,english,1905
Age of Empires IV,Strateji,后悔没有在纽卡读书的时候就欣赏这艺术品,True,2026-05-12 01:47:53,schinese,927
Age of Empires IV,Strateji,"kan ikke si min ekte mening om dette spillet, dersom noen giftet det til meg.",False,2026-05-09 22:57:36,norwegian,184
Age of Empires IV,Strateji,"tu hacer monje, tu agarrar reliquia, tu hacer wololo a la madre de tu rival",True,2026-05-23 10:17:52,spanish,11813
Age of Empires IV,Strateji,帝国时代二来的，玩爽了，就是DLC有点贵，但好玩就完事了,True,2026-06-07 12:21:49,schinese,68507
Age of Empires IV,Strateji,差评，岳飞传奇无岳飞，新民族玩起来石一样,False,2026-05-09 09:34:20,schinese,86785
Age of Empires IV,Strateji,本体打折62，DLC换换皮加几个兵卖得比本体都贵，你们是懂定价的。,False,2026-05-09 00:33:04,schinese,546
Age of Empires IV,Strateji,Jogo excelente pra que curte a franquia age o melhor que ja joguei des do age 2,True,2026-05-21 23:19:39,brazilian,34437
Age of Empires IV,Strateji,Stell dir vor dein Späher stirbt und du findest das Game trotzdem geil,True,2026-05-19 11:59:24,german,44991
Age of Empires IV,Strateji,游戏都进不去，怎么回事，加载界面一直转圈,False,2026-05-16 08:53:19,schinese,3153
Age of Empires IV,Strateji,孩子们，喜欢我们龙之骑士团吗，没有繁杂的机制，只有简单的数值，pve神器来的。,True,2026-05-28 08:29:00,schinese,1329
Age of Empires IV,Strateji,总体不错，发挥了应有的水准，就是DLC的价格太贵了,True,2026-05-26 13:33:45,schinese,2449
Age of Empires IV,Strateji,"a jogabilidade até que é boa, mas acho que pode melhorar e é fiel a historia do jogo",True,2026-05-20 15:46:03,brazilian,2570
Age of Empires IV,Strateji,Few games have insighted such rage as AOE. This game is no different.,True,2026-05-17 20:09:32,english,335
Age of Empires IV,Strateji,"Boa continuação, manteve o nível dos antecessores.",True,2026-05-11 12:50:35,brazilian,2276
Age of Empires IV,Strateji,"Эмоции от победы не передать, так же как и фрустрацию от залетов мангудаев на твоих рабочих",True,2026-05-11 07:21:10,russian,14155
Age of Empires IV,Strateji,游戏运行不稳定 一直闪退 玩不成,False,2026-05-26 17:03:54,schinese,8592
Age of Empires IV,Strateji,更新後記錄不能讀取,False,2026-05-13 08:02:39,tchinese,847
Age of Empires IV,Strateji,垃圾阿三写的什么代码，全是bug,False,2026-05-09 13:51:46,schinese,12537
Age of Empires IV,Strateji,不能1.5倍速 難受 但很爽 歷史考據拉滿了,True,2026-06-03 16:05:42,schinese,2913
Age of Empires IV,Strateji,疯狂闪退，几乎无法正常游玩,False,2026-05-22 12:51:40,schinese,7487
Age of Empires IV,Strateji,I love elephants and getting raided by 7 players in an FFA,True,2026-05-17 18:18:38,english,3519
Age of Empires IV,Strateji,好玩，爱玩，有时候真停不下来,True,2026-05-16 12:29:57,schinese,65047
Age of Empires IV,Strateji,"Kampanjen har varit bra än så länge, kul med en liten historialektion",True,2026-05-13 06:50:50,swedish,6910
Age of Empires IV,Strateji,修修你那煞笔服务器吧，我曹飞你的老冯,False,2026-05-10 15:08:51,schinese,39607
Age of Empires IV,Strateji,el mejor juego de age of empires lejos. super recomendable,True,2026-05-10 13:22:23,spanish,2956
Age of Empires IV,Strateji,傻逼游戏，兵种文明极度不平衡，部队操作手感稀烂，僵硬且极不灵活。寻路系统做得不行。游戏玩法单调无聊，除开天梯就没了，所谓的其他模式也是换汤不换药，看不出任何新意。战役冗长枯燥，引导差，没什么让人玩下去的动力。优化差，时常卡顿。最想吐槽的一点就是战斗平衡了，以前基本就是剪刀石头布的克制关系，没有什么操作体验。现在好了，变成金马克制一切。游戏中没有任何称得上具有操作感的兵种，唯数不多的操作就是拉扯部队阵型，但是你稀烂的部队操作手感也让这一点变得极度让人不适。打天梯打烦了，想打打自定义人机，还得靠金马，理了金马就不行。想玩玩其他兵种，就被所有人机联合起来干碎，后面越来越无聊。你们为什么连人机行动逻辑都做不好呢？我现在真心觉得这游戏全方面不如星际争霸2，还是回去玩星际2吧,False,2026-05-23 15:00:58,schinese,13603
Age of Empires IV,Strateji,"fantastic strategy game, beautiful graphics and game plat",True,2026-05-17 06:18:43,english,18216
Age of Empires IV,Strateji,"The game is really well made! Colorful and, I assume, rather accurate people and buildings of each culture and time period.  Most of all, it is a lot of fun and every bit as well made or better than the rest of the Age of Empire series!!!",True,2026-05-16 19:29:16,english,1469
Age of Empires IV,Strateji,"Games like this remind me of why I always loved RTS as a kid.. The visuals are simply gorgeous, and the documentary videos that go alongside the campaign are extremely well-produced and informative, I feel like I'm playing my way through a history education. And I've only just started playing this game seriously, I've yet to run any skirmishes let alone multiplayer skirmishes. Not until I've finished my deep-dive history lesson.

Basically, if you slept your way through social studies like I did, this might be the game for you. Not regretting spending good money on this one bit,",True,2026-05-16 01:55:52,english,4789
Age of Empires IV,Strateji,"This game is AoE II but modern and better. 

An insane amount of QoL upgrades over previous iterations. Awesome environments, music, sound design and more... 

If you loved AoE II, then you will love AoE IV. Big thanks to the people that worked on this !!",True,2026-05-15 14:05:57,english,21608
Age of Empires IV,Strateji,the game is fun but its to short not enough missions...expansions are to short also should have 2-5x more missions...expansions should take like 2 weeks to beat...like a RPG then it would really really be good....but over all its a nice fun very short game,True,2026-05-15 08:08:23,english,6121
Age of Empires IV,Strateji,煞笔服务器四老冯了,True,2026-05-09 13:59:52,schinese,13851
Age of Empires IV,Strateji,"你给法兰西国王写了哪两个字？
""天下！""

我要率法兰西的铁骑打下大大的疆土！",True,2026-05-30 03:21:03,schinese,1641
Age of Empires IV,Strateji,Great game. Not always balanced when a new DLC is published.,True,2026-05-11 17:51:57,english,29023
Age of Empires IV,Strateji,kurzweilig und komplex für nachhaltige und langwährende Spielerfahrung,True,2026-06-07 10:23:25,german,1270
Age of Empires IV,Strateji,Empires age and your here for all the action...,True,2026-06-02 18:44:24,english,4322
Age of Empires IV,Strateji,服务器和微软老亩一样爆炸,False,2026-06-02 07:52:09,schinese,9152
Age of Empires IV,Strateji,Crucible or multiplayer with your friends is best,True,2026-05-27 08:56:32,english,12291
Age of Empires IV,Strateji,Zafer yazısını görünce beni tatmin eden tek oyun serisi,True,2026-05-26 11:20:58,turkish,6359
Age of Empires IV,Strateji,喜欢玩单人模式的建议玩盗版,False,2026-05-23 08:01:39,schinese,1088
Age of Empires IV,Strateji,berbat koyun çıkmıyo 2 tane koyunla başlamak istemiyorum!!,False,2026-05-29 09:38:28,turkish,8360
Age of Empires IV,Strateji,arkadaşım bağımlısı oldu yeemk yemiyor su içmşiyor bunu oynuyor,False,2026-05-28 13:16:35,turkish,1275
Age of Empires IV,Strateji,"Je suis juste choqué !!!!!
ce jeux m'érite tellement plus de buzz",True,2026-05-09 20:36:05,french,4834
Age of Empires IV,Strateji,"What is this? Maintenance every other day so you can't even play? In that case, I won't play at all anymore.",False,2026-05-14 11:16:28,english,26371
Age of Empires IV,Strateji,优化能不能搞好点？一直转圈进不去游戏。,False,2026-05-15 16:51:14,schinese,2268
Age of Empires IV,Strateji,"Fun as all AOE games, even if not 100% accurate",True,2026-06-06 05:09:44,english,2992
Age of Empires IV,Strateji,好玩，门槛低上限低的娱乐性RTS，好评,True,2026-05-23 22:58:20,schinese,15710
Age of Empires IV,Strateji,"终于打赢了中等AI了。
第一次看见帝国时代是在电脑厅看大人玩，已经过去快30年了。。
可能是我老了，步兵类的兵种看起来都一样，有时候还看成农民。。有时候把僧侣也看成农民。",True,2026-05-13 10:45:00,schinese,9039
Age of Empires IV,Strateji,"Top jeu, un bon héritier des précédents AOE",True,2026-05-17 18:34:05,french,6433
Age of Empires IV,Strateji,I've always loved this game. So glad to see it's still so very popular.,True,2026-05-10 16:33:28,english,1149
Age of Empires IV,Strateji,Are we going to have connection issues everyday?,True,2026-05-10 13:45:16,english,41956
Age of Empires IV,Strateji,延迟高  断线无法重连,False,2026-05-09 14:31:29,schinese,71279
Age of Empires IV,Strateji,Bugsplats all the time these days playing custom.,False,2026-05-09 10:44:35,english,10075
Age of Empires IV,Strateji,"Great Game! I will be playing it again. 
And again.
...",True,2026-05-09 00:40:22,english,22466
Age of Empires IV,Strateji,掉了默认投降这块也是没谁了,False,2026-05-09 14:41:32,schinese,37699
Age of Empires IV,Strateji,no esta el imperio español ni castilla ni aragon,True,2026-05-09 15:03:08,spanish,453
Age of Empires IV,Strateji,Nostalgico e muito boa por parte das historias!,True,2026-06-06 06:24:25,brazilian,497
Age of Empires IV,Strateji,10/10 alot of fun and so much content,True,2026-05-23 23:10:19,english,77142
Age of Empires IV,Strateji,好玩爱玩天天玩，就是DLC太贵了,True,2026-05-16 05:41:18,schinese,5677
Age of Empires IV,Strateji,真希望rts游戏能重回往日巅峰,True,2026-05-13 13:22:34,schinese,3367
Age of Empires IV,Strateji,"SUPER JEU , intérré ,graphisme,jouabilité",True,2026-05-10 16:19:03,french,74103
Age of Empires IV,Strateji,我cnm，服务器崩了，SB玩意儿,False,2026-05-09 14:44:17,schinese,24797
Age of Empires IV,Strateji,SB游戏关键时刻给我闪退,False,2026-06-08 07:13:06,schinese,38432
Age of Empires IV,Strateji,did not know pressing just clicking on a mouse could be this fun,True,2026-06-08 00:00:01,english,587
Age of Empires IV,Strateji,"I really like it, but AOE2 is still my favorite.",True,2026-06-07 22:42:01,english,11439
Age of Empires IV,Strateji,Playing RTS for testing your strategy and brain,True,2026-06-07 13:12:00,english,7522
Age of Empires IV,Strateji,记得还是小时候玩了一下，太好玩了,True,2026-05-25 23:34:20,schinese,15043
Age of Empires IV,Strateji,屎一样的 服务器死妈老外 我操你妈,True,2026-05-12 16:59:55,schinese,7591
Age of Empires IV,Strateji,Good game to understand how bad one are at RTS games,True,2026-05-09 05:06:44,english,3006
Age of Empires IV,Strateji,服务器崩了 cnm,False,2026-05-09 14:05:43,schinese,2654
Age of Empires IV,Strateji,进游戏1分钟内保证闪退,False,2026-05-09 15:42:03,schinese,6978
Age of Empires IV,Strateji,Good game but dlc's are not free...,True,2026-05-30 13:08:46,english,12476
Age of Empires IV,Strateji,非常不错，喜欢RTS的不能错过,True,2026-05-27 10:31:21,schinese,7393
Age of Empires IV,Strateji,Classic RTS engagement. Have fun!,True,2026-05-23 17:19:29,english,966
Age of Empires IV,Strateji,我的存档全部错误无法使用 那么我请问 我该怎么玩,False,2026-05-18 16:23:44,schinese,18219
Age of Empires IV,Strateji,"Ik snap er nog steeds niks van, maar blijft leuk.",True,2026-05-16 10:27:20,dutch,12799
Age of Empires IV,Strateji,"Je m’amuse bien avec des potes, et c’est tout ce qu’on demande à un jeu.",True,2026-06-04 09:24:40,french,2416
Age of Empires IV,Strateji,好玩，4V4就是好玩吖，KOOK来组,True,2026-06-02 14:01:06,schinese,21961
Age of Empires IV,Strateji,"Excellent
Super dur à maitriser par contre",True,2026-05-31 03:40:33,french,656
Age of Empires IV,Strateji,真的特别好玩。想买岳飞dlc,True,2026-05-25 13:14:51,schinese,42989
Age of Empires IV,Strateji,20 pvp loose streak. Mmm... Delicious!,True,2026-05-24 21:17:16,russian,2745
Age of Empires IV,Strateji,Very fun and easy to learn,True,2026-05-24 15:08:11,english,736
Age of Empires IV,Strateji,"War gut, ist gut und wird stets gut sein.",True,2026-05-19 16:57:57,german,102344
Age of Empires IV,Strateji,Jaime beaucoup mais les japonais cassent les couilles.,True,2026-05-17 13:17:12,french,6071
Age of Empires IV,Strateji,"Nice game, good balance",True,2026-05-09 16:21:07,tchinese,4209
Age of Empires IV,Strateji,Неплохая стратежка. Можно чутка и поиграть.,True,2026-05-17 08:02:05,russian,5188
Age of Empires IV,Strateji,"No po prostu fajny RTS, również do pogrania samemu.",True,2026-05-31 05:19:48,polish,4188
Age of Empires IV,Strateji,"every time i boot this up, i ask myself why I'm not just playing AOE 2: DE",False,2026-05-16 14:31:50,english,227
Age of Empires IV,Strateji,"Outstanding entry into the RTS series, Thank you for keeping RTS alive!",True,2026-06-02 13:13:26,english,5142
Age of Empires IV,Strateji,♥♥♥♥ this game freezing at the loading screen,False,2026-06-02 03:18:36,english,2334
Age of Empires IV,Strateji,"Para os amantes da franquia, excelente!",True,2026-06-02 01:15:38,brazilian,6545
Age of Empires IV,Strateji,Its fun to play with friends,True,2026-06-01 23:34:11,english,3322
Age of Empires IV,Strateji,the best strategy game ever,True,2026-05-18 21:34:47,greek,2232
Age of Empires IV,Strateji,lipa jakich mało niestety,False,2026-05-16 14:28:26,polish,9465
Age of Empires IV,Strateji,Nice game when coupled with AGS,True,2026-05-16 12:16:12,english,7680
Age of Empires IV,Strateji,好玩爱玩，大爱帝国时代,True,2026-05-16 09:46:59,schinese,29901
Age of Empires IV,Strateji,More people should play RTS in the year of our lord 2026,True,2026-05-14 19:29:47,english,265
Age of Empires IV,Strateji,Communauté de singes et matchmaking a la rue,False,2026-05-10 16:47:13,french,276
Age of Empires IV,Strateji,Un clasico de clasicoo no te arrepentiras!,True,2026-06-01 22:57:11,spanish,53805
Age of Empires IV,Strateji,wenn man gay ist so wie ich und meine freunde super sache!,True,2026-05-26 16:56:36,german,3238
Age of Empires IV,Strateji,无法链接服务器,False,2026-05-09 14:10:42,schinese,3472
Age of Empires IV,Strateji,一直闪退我玩个集贸啊,False,2026-06-06 00:47:26,schinese,21
Age of Empires IV,Strateji,A criacao de mapa é muito melhor e mais fácil no 2,False,2026-05-31 16:29:23,brazilian,9272
Age of Empires IV,Strateji,金朝太强了，赢得局把把守赢，建议M购入,False,2026-05-18 06:50:28,schinese,39495
Age of Empires IV,Strateji,berbat bir oyun....,False,2026-05-24 17:35:14,turkish,25119
Age of Empires IV,Strateji,jogo onde vc pode jogar por horas e nao enjoar,True,2026-06-06 17:32:28,brazilian,836
Age of Empires IV,Strateji,Very fun game I highly recommend,True,2026-06-06 16:13:23,english,6976
Age of Empires IV,Strateji,好玩爱玩 即时战略,True,2026-06-03 12:33:32,schinese,24786
Age of Empires IV,Strateji,"bon jeux rts, à essayer",True,2026-06-02 13:52:48,french,162741
Age of Empires IV,Strateji,"It's fun, would play again",True,2026-05-20 03:21:21,english,107433
Age of Empires IV,Strateji,Un jeu exigeant mais très amusant !,True,2026-05-18 16:49:17,french,2119
Age of Empires IV,Strateji,登录联网转圈圈 感觉不如三代好玩,True,2026-05-17 06:05:55,schinese,1247
Age of Empires IV,Strateji,这是一款金马进家砍老农的游戏,True,2026-05-17 03:00:14,schinese,98275
Age of Empires IV,Strateji,Very Good Strategy game.,True,2026-05-15 09:36:05,english,181
Age of Empires IV,Strateji,Les mongoles sont très très salés,True,2026-05-13 17:49:37,french,17072
Age of Empires IV,Strateji,Jeu amusant avec des tutos clairs.,True,2026-05-11 21:58:26,french,2821
Age of Empires IV,Strateji,"protoss-less RTS, pretty good !",True,2026-05-09 21:55:41,english,5728
Age of Empires IV,Strateji,bad game because jacob gay,False,2026-05-24 03:15:36,english,5277
Age of Empires IV,Strateji,it is way too overpriced for what you get,False,2026-05-15 07:28:24,german,4033
Age of Empires IV,Strateji,AOE II is still better... who could imagine,False,2026-05-26 21:41:07,english,2058
Age of Empires IV,Strateji,Classic Strategy Game.,True,2026-06-08 04:25:18,english,4359
Age of Empires IV,Strateji,game is great but too many dlc,True,2026-06-07 15:41:50,english,2004
Age of Empires IV,Strateji,I bought it early but played it late lol,True,2026-06-05 13:14:37,english,423
Age of Empires IV,Strateji,actual Wololo! does something... yes!,True,2026-06-03 17:53:40,english,27514
Age of Empires IV,Strateji,"jogo bom da porra, pode comprar",True,2026-05-30 14:01:35,english,6264
Age of Empires IV,Strateji,历史学深度参考。好游戏,True,2026-05-30 01:19:46,schinese,7822
Age of Empires IV,Strateji,自定义 CBA 无敌好玩哈哈,True,2026-05-20 03:40:31,schinese,37304
Age of Empires IV,Strateji,only good game in the world,True,2026-05-19 17:25:07,english,17613
Age of Empires IV,Strateji,还可以 有的时候会闪退 不知道为啥,True,2026-05-18 08:39:23,schinese,54595
Age of Empires IV,Strateji,çok güzel akıcı ve açıklayıcı,True,2026-05-15 15:53:13,turkish,2234
Age of Empires IV,Strateji,"Au top, the goat",True,2026-05-12 13:42:54,french,6735
Age of Empires IV,Strateji,bir age of empires 2 değil ama olsun.,True,2026-05-13 21:45:09,turkish,1794
Age of Empires IV,Strateji,A Classic. Perfect RTS,True,2026-06-02 00:58:24,english,125688
Age of Empires IV,Strateji,"Top, uma aula de história jogada.",True,2026-06-01 22:35:19,brazilian,2360
Age of Empires IV,Strateji,Compraria esse jogo de novo de tão bom que é! Vixi maria,True,2026-06-01 19:04:55,english,3811
Age of Empires IV,Strateji,Um dos meus melhores jogos de sempre,True,2026-05-29 20:49:19,portuguese,12622
Age of Empires IV,Strateji,very good strategy game,True,2026-05-23 13:22:27,russian,24040
