game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Cyberpunk 2077,RPG,"Hi zusammen,

ich muss mir mal den Frust über das neue ""Heilungs-Ending"" (Der Turm) aus dem DLC von der Seele schreiben. Versteht mich nicht falsch: Ich liebe die düstere ""No Happy End""-Philosophie von Night City. Aber was CD Projekt Red hier mit den Romanzen (besonders Panam und Judy) abgezogen hat, ist für mich kein gutes Writing, sondern erzwungenes Drama mit dem Vorschlaghammer.

Dass V nach 2 Jahren Koma aufwacht und von den Menschen, für die man in den Nebenquests ALLES geopfert hat, eiskalt fallen gelassen und ignoriert wird, bricht komplett die innere Logik der Charaktere. Ja, Night City ist hart, aber diese Charaktere waren loyal. Sie so umzuschreiben, dass sie V nach ein paar Monaten komplett abhaken, entwertet im Nachhinein jede investierte Spielstunde in diese Beziehungen.

Das Argument, das Ende wäre sonst ""zu perfekt"" gewesen, zieht nicht. V verliert sowieso alles: den Legenden-Status, die Karriere als Söldner und jede Fähigkeit, jemals wieder Cyberware zu nutzen. V fängt als schwacher, wehrloser, normaler Mensch ganz unten an. Das IST bereits die Höchststrafe im Cyberpunk-Universum!

Wie man es viel besser, realistischer und TROTZDEM düster hätte lösen können:

Anstatt dass die Partner V egoistisch abservieren, hätten sie am Krankenbett stehen oder erreichbar sein müssen. Das wahre, psychologische Drama hätte dann erst begonnen:

Der verletzte Stolz von V: V war die absolute Prime-Söldnerin/der Prime-Söldner. Wie fühlt es sich an, plötzlich komplett schwach zu sein und sich von Panam (einer kampferprobten Nomad-Anführerin) oder Judy beschützen lassen zu müssen?

Die Wahl beim Spieler lassen: Das Spiel hätte V die Option geben müssen, die Beziehung selbst zu beenden. Aus Scham, aus Stolz oder aus dem Gefühl heraus, eine Last zu sein.

Das wäre emotionaler Cyberpunk in Reinform gewesen! Ein bittersüßes Ende, bei dem man merkt: Die Liebe ist zwar da, aber Vs Ego und die neue Hilflosigkeit zerstören die Beziehung von innen heraus. Das hätte dem Spieler die Kontrolle über Vs Würde zurückgegeben, anstatt uns passiv vom Spiel bestrafen zu lassen, nur weil wir die optionalen Nebenquests gespielt haben.",True,2026-05-31 12:50:35,german,8015
Cyberpunk 2077,RPG,游戏是好玩的，中文翻译有许多问题建议打一个双语mod。,True,2026-05-17 09:58:13,schinese,9402
Cyberpunk 2077,RPG,"Great game. 

Everyone would agree it would be terrible to live in a world like this, and yet it seems like this is exactly what we're heading towards.",True,2026-05-14 23:40:30,english,12197
Cyberpunk 2077,RPG,"초월적인 더빙, 개성 있는 캐릭터들, 나이트 시티의 향수. 이제 여기가 나의 고향 같다.",True,2026-06-02 11:15:08,koreana,12019
Cyberpunk 2077,RPG,"1회차 남자V 한글더빙 카타나 빌드

2회차 여자V 영어더빙 스닉 빌드

한글 더빙도 잘됐지만
키아누 리브스의 음성을 듣고 싶다면 영어 더빙으로

전투 그래픽 다 좋은데
기왕 19금 단거 야한거 좀 더 넣어주지",True,2026-05-31 17:53:22,koreana,16105
Cyberpunk 2077,RPG,"Я провел в Найт-Сити сотни часов, и этот город до сих пор отказывается меня отпускать. Игра прошла огромный путь, и сейчас это абсолютно монументальный шедевр с потрясающей графикой и невероятно густой атмосферой киберпанка. Сюжет держит в напряжении до самого финала, а харизматичный Джонни Сильверхенд в исполнении Киану Ривза становится буквально родным. Но больше всего меня поразили побочные квесты — они написаны настолько живо и глубоко, что грань между главной историей и историями твоих друзей полностью стирается. Добавьте к этому драйвовый саундтрек, крутую шутерную механику и вариативность в прокачке, от которой кайфуешь при каждом прохождении. Да, на релизе было тяжело, но сейчас Найт-Сити раскрылся во всей красе и дарит просто незабываемые эмоции. Если вы ждали идеального момента, чтобы ворваться — он определенно настал, этот город ждет вас.",True,2026-05-25 18:07:42,russian,13228
Cyberpunk 2077,RPG,"In my opinion, it's the best single-player game of at least the last 10 years. It's one of the very few games I've played through twice.",True,2026-05-25 15:01:39,english,7402
Cyberpunk 2077,RPG,"This game is deadass one of those games you go in thinking it's too good to be true, if you Are a person who actually loves immersing yourself inside of a world that's not yours this is right up your alley, so I 100% recommend Cyberpunk 2077.",True,2026-05-09 08:04:23,english,3883
Cyberpunk 2077,RPG,"Panam got preem cheeks choom L game cause can’t crack Johnny. Gooned to naked Judy for 2 hours straight, honestly the best stuff I’ve ever seen. 10/10 boobies",True,2026-05-22 17:41:16,english,4511
Cyberpunk 2077,RPG,"The only thing I dislike about this game is that there isn't an infinite amount of it for me to enjoy.  I return to this game every few months, lose myself in it for a week, gush about how great it is to my friends, and then go back to the coldbox of other games like Bartmoss for another few months.

My only real gripes are that I wish there were more voice options, and I'd like a native option to narrow the field of random stats that populate when upgrading cyberware to stats that are relevant to your build.  Mods solve this problem handily, but it's something I hope they CDPR thinks about doing if this game gets a sequel.  Also, I personally am not a fan of any of the romance targets in the game; they all have some pretty crippling character flaws that would make me shy away from a serious relationship with them, so most of the time I just skip romance entirely.

9.5/10, sell me another one please -- preferably with fewer on-launch issues than this one.",True,2026-06-05 19:26:54,english,65633
Cyberpunk 2077,RPG,"Báječná hra, 95% času běží skvěle, sice bugy jsou stále ještě dost přítomné, někdy až hru rozbíjející, ale častěji jsou k zasmání a vyřeší quick load. A velice cením kvalitní české titulky.

Nemám moc co bych napsal a už nebylo napsáno, pouze děkuji přátelům za nečekaný dáreček (╯˘ -˘ )╯",True,2026-06-01 16:31:43,czech,7011
Cyberpunk 2077,RPG,"Not askin' you to never give up. Sometimes you gotta let go...
Just don't let anyone change who you are, 'kay?
G'night, V. Today was a good day.


Even when it was released and it was called a buggy mess, i never had issues and loved the games. Ever since then the game has only gotten better. Playthrough after playthrough i keep coming back to one of the best RPGs of the modern age. This is one of the few games I'm happy to have 100%'ed and one of the few games i regret not buying the collector's edition of.",True,2026-05-31 17:50:26,english,10554
